,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label
508,-0.9818938403275791,0.6932529934826409,-0.2646948745967509,-0.9586193536220016,0.07089052839030918,-0.15826687435678613,-1.2803507473777769,-0.5760066487480504,-0.793013530391664,0.24444569581429612,-0.294471046655584,0.1736499632030889,0.5895471094030513,-0.8217039897928168,0.09120316211422887,0.4039478646116444,-0.4764720835136471,0.04119050343148998,-0.6021064865176557,-0.7987114123570097,-0.19819576537041858,-1.010646620088278,-0.12202293140691951,-0.07130648165001677,-0.25544198279231656,-0.8654068620166757,-0.008303610340128982,-0.8074343959578929,0.4960278051214999,-0.17056320434069863,-1.5706056453387374,Explant 2
509,-0.3443825614816018,-0.2563845035290379,-0.2028953873468245,-0.3197130964875483,-0.5463073575961654,0.008535624653732605,-0.8988445948029017,0.055698010531445706,-0.7886368735935291,0.7421706315431342,-0.3835297917222481,0.17399130380774924,-0.8415963118131277,0.051448863878482264,-0.12551785925641532,-0.08198377724072864,-0.3936360667191094,-0.1618288931614036,0.3950529202625992,0.5702783020438531,-0.6072393796685092,0.01178280441454243,0.23836755821623548,0.003055270317202354,0.3324010801132339,-1.4869813273406116,0.21359033360536564,-0.2769297143569122,-0.23763169274500817,-0.04889370917739333,-1.6659665229797929,Explant 2
510,0.2828774104874039,0.03810673192074887,-0.3418267725488061,-0.5717247902211795,-0.5244873737046714,0.23833396865677547,-0.08184033542095093,0.4241923951111518,-0.48061209208542344,1.51259343631868,-0.7574555269483091,-0.1389774280703398,0.152144395881035,0.23970282918983082,-0.4402286320805983,1.0431100686376644,0.36213238911440687,-0.7348214224427052,0.04305900821660623,-0.4135270013400731,-0.04129062902085511,-0.9107886803258322,1.5167904997628663,0.28753965879517474,-0.6069977391150677,2.3212473888456358,0.2764421396911065,-0.7662982770896082,-0.2269547356887075,-0.04887989927502267,-1.2802445088605103,Explant 2
511,-1.9051507939959282,-0.4337257682697495,-0.0025711403078082055,-1.3493320421698036,0.13294171724629608,0.0958724112157682,-1.3853142140803905,-1.7472923711621162,0.5426995189048827,1.2412715650972206,0.7508844573091348,-0.01871823240833813,1.5695325273438092,-1.1910402895520202,-0.002904744545325017,-0.34488564180551967,0.27557109589947026,-0.17894492919144195,-1.4619122293793656,-0.08100250815661696,-0.1444448535341731,-1.1874926963525816,-0.14173422999773694,0.1957801541102439,4.136375543525724,-1.189705158702761,-0.6910993958271912,-0.43712461047503787,1.6426866240319518,0.00234251114105666,0.12199563616440368,Explant 2
512,-0.056733047284040425,-1.0617637582705084,-0.08200683532105735,-1.0141448656401901,-0.7808266210780972,-0.012061820559888883,-0.7460469892054702,0.3518095695687095,-0.8010529213963047,1.7979480518318247,-1.4146230719010606,-0.01043530291294648,0.9690075131815705,-0.21484282593833126,0.11246687673010583,1.983403153131565,-0.46911134143201566,0.016668481002356607,0.91207181330366,-0.6748475155763349,-0.40102607792522355,-1.4479200055542283,-0.012770907669529577,-0.19082183125468222,-0.4539885989874545,-1.0238066700412385,-0.2378130563542127,-1.0537061585809981,-0.4843842499241443,-0.12101980740997238,-1.5951620147429713,Explant 2
513,0.24586748837339592,-0.37335212076210994,-0.3196655228944165,-0.5005908928918377,-0.3503298892635987,-0.17012166287834124,-0.39767079659227733,0.5557975324610468,-0.6884579199965344,1.2864273923465592,-0.5808635970034689,-0.22615077265937436,-0.04135407100207434,0.3661977782682212,0.43939448699966693,0.8285652596484908,-0.3628375284014887,0.11616370027301848,-0.05588114547241597,-0.6597134171289141,-0.2634540916131206,-0.6508339751246381,0.010769905829013765,0.18282770797246461,-0.5588123624754262,-0.3947023865554147,-0.06732530152903271,-0.7727841618702144,-0.5512048968250319,-0.1488190041725766,-1.228958289781141,Explant 2
514,-2.0269462414892603,4.592501717073363,-0.08109835816083001,-1.5648857124362188,2.2203862394869427,0.1334165410604308,-1.312819981970858,-1.9512803340544536,1.8146489070168073,1.4184869529684436,0.7155369769852127,-0.22194458218488844,1.6333104190164158,0.02193114155817468,-0.03757898733855369,-0.1259485327734705,1.8474197545155424,-0.40587618214054877,-1.3920319786572861,4.925705366806821,-0.10710204901683407,-1.4583116673260794,0.5042035563631733,0.16263289332364705,3.670630613100436,-0.707687519916476,2.2270217258282305,0.27617127782325684,0.365494004903283,0.08725067426083585,1.0684676342775963,Explant 2
515,-0.13319307383268458,-0.34735284350950624,-0.20889839144878175,-0.9789332932629538,-0.3472815769820475,0.06044146549484516,-0.6828630509492534,0.21362417535131975,-0.7206803565055083,1.7056011437414866,-1.0625122229397868,-0.06962524432440843,0.7252284771525483,0.06118228370009486,-0.20516852057618118,1.73863547781707,-0.1173819716030787,-0.33344925153463,0.8651113193164959,-0.6469821782896084,-0.08592966968198198,-1.2357376880654258,0.9252506830867294,0.1656547194131796,-0.4156310152334631,0.14274483400796129,-0.13952365019305907,-0.9625657649831976,0.054091431939270955,-0.081315571709818,-1.496639088342898,Explant 2
516,-0.848617638664369,0.606968271714464,-0.26375946098309444,-0.2914706374192127,0.4333710431948956,-0.3709271434770184,-0.45333530340964995,-0.8721182077853142,0.16611132140163598,-0.8722887225178492,-0.7688763552869117,0.03350029480415436,-0.34291383707022083,0.8906052133109649,0.5017880730293611,-0.5662311966818651,-0.13595970605375904,0.15102829620375047,0.8209818426512528,-0.6266207840151292,0.05598305919718252,-0.25181166262613286,0.7993625748803123,-0.6587759201383776,0.7599644132318771,-0.49815521535420865,-0.6498270015522756,-0.3503348918074126,0.009644177957800695,-0.1539326982162922,-0.8078755837313916,Explant 2
517,-0.8717283140730404,-0.14770172997806946,-0.060121977539493346,-0.22393956409677704,0.9040764027265904,0.17083404022662946,-0.28893503885977984,-0.9971430882677146,0.5011778581195521,-0.4919177348403321,1.051717169985008,0.21399311929037773,-1.324882172714473,1.1416531755127086,-0.46509280377169404,-0.6536094306262189,1.0338829088612367,-0.22555245123677728,2.193925552620637,-0.16892821961791746,0.07709869371069943,-0.4219772339794815,0.2877199774533827,0.4109977853849299,1.6925312201183351,-0.7724643867003517,0.6936648000486487,2.758266618458281,-0.4456111126333156,-0.40935567590324984,-0.3193878610423722,Explant 2
518,-1.7429138734822696,1.0921918222614833,-0.1294159004773144,-1.6332797100657017,1.4345271495505327,-0.25868791703878025,-1.306250415444215,-1.5762056926072527,0.22052126841033104,0.5101026866268651,0.9893924471032074,0.5880960442158294,0.7462673732208535,-0.10006921154179055,0.08422654112372233,0.9259904080965494,1.000184483363744,0.6615873560437521,0.31682126819159806,0.3169019263733044,-0.10543500710991958,-1.4564026457448085,-0.26372168454366723,0.09367035403910741,1.3385152206587596,0.8187389654054149,-1.7046518701117368,-0.7189831648668422,0.6448029746489908,-0.16428060070418868,-0.8554677131514293,Explant 2
519,-1.9752643884811056,0.7404191416029953,-0.028157609669056984,-1.812929435778426,1.065653023593904,-0.06304773029245013,-1.077676987784939,-2.017082902729401,3.3575402160672523,0.9430313332321677,1.6577582663223691,0.7678098886954144,1.430925062594232,-0.5993703490095502,0.07069434609644833,0.8960964801833655,0.4842107285963639,0.1883647912793524,-0.8861927446706933,0.8055473568441741,-0.34725346806889623,-1.8472780175663617,-0.5547905503916808,0.007232289803719371,0.6459684794811623,0.24584451221300885,-0.7805226394217062,-0.13166809435007382,-0.689509988008854,-0.13216474479260487,-0.6764860219749507,Explant 2
520,-1.4247233913145692,5.244270678537966,-0.5760435386945517,-0.8173713913505413,2.6480960564661955,-0.4691720461022685,-0.4507399244937978,-1.6420082612822002,2.0522637003289557,-0.4127226928427114,2.192003590139988,0.3648230010192514,-0.0069782326391222395,3.674813406359703,0.6988162662318433,-0.47496312664582324,1.550502155051521,-0.011110583422826843,-0.2107647762717394,2.494359686828085,-0.5984516824514421,-0.5890726998890782,0.15839881383302615,-0.1813611532200178,3.145494112413856,-1.1758339249983818,0.7266740889577196,1.2690002735157826,-1.406460675520868,-0.0730778790762747,-0.23067785758732273,Explant 2
521,-0.7319074747345866,1.4420990955530737,-0.21870237587927402,0.25028510278362026,1.3065510075739433,-0.510372178700288,0.5188626855854488,-1.273513876702494,2.0878788266633186,-1.120290684368239,2.031853532430275,0.41499050736447923,0.13837427083942103,1.362549248783899,0.49953820388846354,-0.9850043950186181,0.7357789164798807,0.15606002614778533,-1.1772367839913713,1.0317559576110733,-0.2178552797798681,0.2556778150436166,-0.12474548218294226,-0.15476413301587688,1.7482303054723045,-0.6473985039460296,-1.0485587709619049,0.013209556868124745,0.23058898472768644,-0.26822408853255825,0.28533752492263015,Explant 2
522,-1.0611677830720483,-0.25577411079222107,-0.019800677602754498,-0.057321734270123506,0.4380651098783292,-0.03787483187711735,0.1543650699920268,-1.5038228670648104,2.4657388442411197,-0.914479512835866,0.9665594115864928,0.010622957314871739,-0.9358635261827171,1.2695302890025635,-0.21649444600049983,-0.9693470091431742,0.802780545203144,-0.02477193645446746,-0.7141142383231692,0.5991680874486752,0.10393686827141624,-0.2656271797172264,-0.03454897976414202,-0.048578291851406434,2.472318722077409,-1.2659771410681913,-0.19441630691208373,0.2625626677739349,-0.7079166192796846,-0.22105959406463704,0.09648268493453259,Explant 2
523,-1.2774813550500368,-0.5981868963517587,0.009169752883301333,-0.7441908751409627,-0.49219213933474,-0.021140891004710425,-1.5320142106351868,-0.826056409712851,-0.8891875050803497,-0.8337777680063393,-0.9366250399026562,0.12306900429064827,1.2472874578781492,-0.815029250983459,0.06694593996563179,-0.410550731529791,-0.7802967335545063,0.007339103133831441,-1.1114490127603842,-0.9642470296816966,-0.12836285840071315,-0.8060844478798815,-1.2339418628817573,-0.014245281107681345,1.373354648078191,-1.2351130641688477,-0.25489931285198575,-1.2522657742941745,2.801312345576554,-0.15266392541095938,-1.6313324090903603,Explant 2
524,-1.901565967654193,0.31732958159973995,0.08067050718074961,-1.9283631107129333,-0.13517579857395617,0.09725840636190514,-1.7100060890772295,-1.5564649220047684,-0.5292358077597993,1.5799436850341202,-0.27799826202968175,0.1071881802904587,1.0339858971064582,-0.2652008608444275,0.05598403324941047,1.8114036334028867,-0.6722125454989922,-0.0665149992250913,-0.3748472260556274,0.8057517426028091,-0.26234916264972225,-2.0894164651697187,1.8161777060281532,-0.030974457627208258,-0.28133264117605356,0.4467790897469775,-0.09119866174207214,-1.0035053120159823,1.2603561417150313,-0.09963305742970056,-1.226460569347137,Explant 2
525,-0.6516893067594861,-0.4777047457861373,-0.09533312396385653,0.036881778672608265,-0.3228598174086963,-0.1649126605425948,-0.09829002449349226,-0.8128958959778615,0.42462541736835285,-0.8505877329964682,-0.10586456404594383,0.2592796465143473,0.006908682687422916,-0.29245495527493,0.014012552181916126,-0.758862999762423,-0.4644753392462112,0.03589392585177665,-0.576579774941462,-0.5764960895677657,-0.19897289781361666,-0.4332564078661211,0.3317498368291015,-0.287492087489051,0.34074038934492923,-0.9824607453316014,-0.5469563009608996,-0.586001668258045,-0.20436402333695505,-0.17885623436691783,-0.7540747339916265,Explant 2
526,-0.2756108072346242,-0.3077390114826524,-0.11386123323618967,0.38061204871262677,-0.18214724317736436,0.025571753348889118,0.5015131759573015,-0.6549697311579875,0.7371478053474688,-0.963350464448117,0.076274620503402,0.10257560281542578,-0.5456629341012167,-0.0253004375531794,0.07662445050690415,-0.8171044288162608,-0.06152877430956168,-0.10898324494427176,-0.6637914144449895,-0.4332642210362311,-0.14733342694466878,-0.006491959075183617,0.2630636302527114,-0.13114652410748626,1.0284642318912443,-1.0454668181982498,0.30520300349162915,0.7196901642185025,0.3591358845582228,-0.5868557284010257,-0.3983442794076948,Explant 2
527,-1.303243463782551,0.11464611536940215,-0.13743876544989078,-1.2820143260270829,0.7318183455467225,-0.25409754531674433,-1.327849773785432,-0.9774023176652303,-0.5973868434524751,0.9408152225156746,-0.6865486269964185,0.24537297642387457,0.8360104754859221,-0.9176059814489413,0.13919124035755062,0.746568179367213,0.34877981804102054,0.484893829418368,-0.6001728257869188,-0.1403829717765414,0.01312936218034234,-1.1117924414267728,-0.761724191633597,-0.0730683098745204,-0.49167487014395955,1.8823820311228185,-0.48586090143120103,-1.0254120627952097,1.9366875325714488,-0.283073238499791,-1.634974290616291,Explant 2
528,-1.919942858595754,1.9819647274811174,0.10100156811242549,-1.5139921644972079,0.15423177149490686,0.0901096438822551,-1.0981940901416938,-1.9315395634519692,2.348524749386068,-0.17153159992373526,1.7652814584206011,0.5290712064562114,0.6151123986859283,0.3077524191852556,0.06057655985328379,0.005601559300059597,0.21167241991314928,0.015428081002849642,-0.84239313271452,1.6075697373613123,-0.3776455913808756,-1.4603668990087186,1.025561206025558,-0.09283447260998418,2.8852423183357945,-0.370033764208434,-0.7344908571778532,-0.1939090891231007,-0.48078812492272116,-0.08485680651218787,0.8713447004211288,Explant 2
529,-1.2092645921521097,0.4652690114462035,-0.13143545769394072,-0.07305466133013439,-0.20861330633803968,-0.16598011603895657,-0.8908934219410751,-1.1024271981476306,-0.0016183131250122162,-0.6313476772252363,0.6958569868898116,0.3342601849445768,1.066614302730513,-0.05248234482793519,0.2588992769390082,-1.0772617265382218,-0.8625211507020876,-0.01930624238333504,-1.481014896263667,2.1803078680736268,-0.2876472144670314,-0.02485249430469135,-0.7176423064063334,-0.0942807255430481,3.9069237782642565,-1.5184565961236232,-0.6375178940271574,-0.7032415346240032,1.037436408849335,-0.22593601479656478,-0.6365051094539137,Explant 2
530,-1.3661144515111174,0.37698376583340165,0.061483352019622364,-0.814219365698794,0.7047764215339578,0.010772160206372115,-1.1870977801732,-1.141908739352599,-0.2941701512011891,-0.8172314654274272,1.9021231151591544,0.17688722734434745,1.0363724004399264,-0.3260773251029631,0.18323014810153931,-0.4024048413017873,1.1811203481533097,0.004201101528684152,-0.34296136883250544,0.3405257212149603,-0.2006339826078603,-0.6077726176258512,-0.23774517704315407,-0.1264225528884365,1.856849497204239,-1.16469531852344,-0.4388104194275794,1.6232763688654366,-0.27467711007814305,-0.01678301467834677,-0.8902690530655409,Explant 2
531,-1.3889266486637082,-0.09681576145887508,-0.08385423018686103,-0.600192039204947,1.1399691039152076,-0.29546325778977006,-0.9645826474988841,-1.299834904172473,0.1999252563912265,-1.1403631010722999,1.4962165518371864,0.41594575223825414,0.7612321929663544,0.2372450297938311,0.3813326955211093,-0.7197391088057665,1.381148083674631,0.2040727130749493,-1.1499113277828095,0.9807096424584472,-0.3122240247469423,-0.8244540372038176,0.1561518742751677,-0.15546537416739084,4.4121636377023785,-0.7155069128127406,-1.6446656677119111,-0.2808214661638412,0.8386559425484089,-0.2977027541900482,-0.931955659021951,Explant 2
532,-1.0378213257985447,-0.9900944031328685,0.25535349526566653,-0.8971705139647066,-1.4960545135337449,-0.014604005481476353,-1.3990523621656556,-0.5825869056155452,-0.8852229534177225,-0.6414734067523689,-1.2542235659479388,0.21975066925647632,0.07541849996928214,-1.644450074587396,0.1200664380152878,0.17891591600884413,-1.3415929168475609,0.30135972236901437,0.8871629782173357,-1.2003119555057378,-0.07381940919975723,-0.9856192545607211,-0.42749650897023067,-0.8908782351564467,-0.13729576764849633,-1.2252886726070988,-0.40808019958131425,-1.2934024775427833,-1.1444535123076114,-0.05379692860031862,-1.5213125663674285,Explant 2
533,-1.4287512229219137,-1.0448494943093634,-0.1182439120621207,-1.0050437989292311,-1.4041073326767468,0.046944235140538436,-1.3788370696285923,-1.11558771188262,-0.5409198882384403,-0.25076480498845516,-0.9798522923445404,-0.26214577015608376,0.9352960039908396,-1.5679713451640993,-0.15486775031055106,-0.17668258660172878,-1.3851301696693892,-0.21984916083513137,-0.7079919324847314,-0.8739113727281337,-0.11132059528751811,-0.7425255811987944,-0.5568758486699973,-0.08547279523047158,0.9262390441744369,-1.2944261275840654,0.9439539920481347,-1.1865126164555129,-0.6850838542157244,-0.057238291746421574,-1.4318311367168797,Explant 2
534,-1.169251228244886,-0.5450511089943941,-0.1209619617878852,-0.5902078005957574,-1.3469851131542854,0.010659952640831529,-1.4064048892326133,-0.7536735841704088,-0.8114984805364943,-0.18612441346669897,-0.1665952601936955,-0.026463181256806932,1.4025922520382723,-1.2038559607558779,0.36399393248767803,-0.5097496349513813,-1.4515014914685538,-0.1327759986817274,-1.4486306413412582,-0.397472392472601,-0.2577412793813006,-0.4886277445763378,-1.6160147399846452,0.06703429814249735,1.4868090878616351,-1.265650449118641,0.021757745720678876,-1.0890990500580415,-0.3064990902768095,-0.18709233038899936,-1.2509627999579178,Explant 2
